6931761	0	1197	1
6931761	0	1191	1
6931779	0	1179	1
6931779	0	1180	1
6931779	0	1179	1
6931779	0	1172	1
6931779	0	1173	1
6931779	0	1173	1
6931785	0	1167	1
6931798	0	1154	1
6931806	0	1159	1
6931815	0	1139	1
6931828	0	1138	1
6931875	0	1083	1
6931876	0	1082	1
6931877	0	1088	1
6932847	0	3767	2
6933003	0	334	1
6933719	0	319	1
6933723	0	298	1
6933873	0	14709	12
6934072	0	317	1
6934072	0	492	1
6934092	0	292	1
6934092	0	325	1
6934092	0	1256	1
6934092	0	664	1
6934092	0	1274	1
6934101	0	206	1
6934108	0	196	1
6934108	0	203	1
6934108	0	199	1
6934108	0	276	1
6934108	0	206	1
6934116	0	207	1
6934120	0	223	1
6934120	0	1235	1
6934120	0	295	1
6934120	0	506	1
6934120	0	470	1
6934126	0	318	1
6934370	0	984	1
6934370	0	978	1
6934373	0	975	1
6934373	0	181	1
6934392	0	961	1
6934392	0	957	1
6934411	0	937	1
6934446	0	909	1
6934448	0	900	1
6934450	0	898	1
6934487	0	861	1
6934490	0	876	1
6934509	0	840	1
6934627	0	739	1
6934629	0	720	1
6934649	0	717	1
6934687	0	666	1
6934809	0	325	1
6934825	0	523	1
6935306	0	73178	1
6936603	0	277	1
6937027	0	335	1
6937405	0	957	1
6937405	0	55	1
6937405	0	943	1
6937425	0	938	1
6937425	0	923	1
6937425	0	923	1
6937425	0	927	1
6937425	0	927	1
6937439	0	912	1
6937439	0	909	1
6937440	0	908	1
6937440	0	911	1
6937440	0	908	1
6937451	0	899	1
6937451	0	912	1
6937452	0	896	1
6937453	0	898	1
6937462	0	900	1
6937490	0	858	1
6937493	0	856	1
6937531	0	817	1
6938403	0	321	1
6939717	0	373	1
6940110	0	1255	1
6940110	0	1239	1
6940123	0	1227	1
6940129	0	1224	1
6940129	0	1220	1
6940129	0	1220	1
6940129	0	1220	1
6940146	0	1207	1
6940149	0	1214	1
6940149	0	1200	1
6940149	0	1201	1
6940149	0	1200	1
6940150	0	1203	1
6940150	0	1201	1
6940157	0	1192	1
6940157	0	1192	1
6940157	0	1206	1
6940157	0	1196	1
6940157	0	1208	1
6940173	0	1177	1
6940205	0	353	1
6940353	0	435836	4
6941560	0	434646	1
6941560	0	1245	1
6942003	0	216	1
6943802	0	217	1
6945651	0	304	1
6947449	0	314	1
6949202	0	302	1
6951003	0	361	1
6952803	0	289	1
6996332	0	9679	4
6996332	0	379857	2
6996332	0	34090	12
6997803	0	320	1
6998420	0	377768	1
6999603	0	247	1
7001408	0	321	1
7002954	0	241	1
7003209	0	227	1
7005003	0	341	1
7006803	0	238	1
7008603	0	305	1
7010163	0	309	2
7010280	0	700	2
7010405	0	278	1
7012203	0	311	1
7012631	0	302	1
7012982	0	970	1
7012982	0	968	1
7013049	0	905	1
7013050	0	913	1
7013050	0	900	1
7013050	0	917	1
7013050	0	900	1
7013050	0	900	1
7013050	0	210	2
7013050	0	901	1
7013051	0	912	1
7013051	0	900	1
7013051	0	901	1
7013051	0	901	1
7013051	0	902	1
7013051	0	899	1
7013051	0	901	1
7013052	0	900	1
7013052	0	915	1
7013054	0	899	1
7013065	0	886	1
7013389	0	17622	2
7014015	0	237	1
7015114	0	12681	6
7015589	0	60	2
7015803	0	309	1
7017472	0	15384	4
7017472	0	15384	4
7017611	0	275	1
7019404	0	233	1
7019419	0	626	1
7019853	0	369	1
7020245	0	905	1
7020245	0	248604	1
7020245	0	905	1
7020245	0	907	1
7020263	0	888	1
7020265	0	885	1
7020265	0	900	1
7020265	0	891	1
7020265	0	891	1
7020265	0	900	1
7020271	0	879	1
7020278	0	874	1
7020278	0	872	1
7020278	0	873	1
7020278	0	873	1
7020293	0	857	1
7020293	0	859	1
7020293	0	857	1
7020293	0	863	1
7020293	0	872	1
7020308	0	857	1
7021080	0	355126	6
7021204	0	279	1
7022674	0	216	1
7022938	0	957	1
7022938	0	100	1
7022945	0	940	1
7022969	0	950	1
7022969	0	935	1
7022969	0	928	1
7022969	0	942	1
7022969	0	920	1
7022975	0	938	1
7022984	0	927	1
7022984	0	914	1
7022984	0	913	1
7022984	0	911	1
7022984	0	911	1
7022989	0	919	1
7022998	0	915	1
7022998	0	905	1
7022998	0	921	1
7022998	0	897	1
7022998	0	411	1
7023005	0	345	1
7023091	0	828	1
7023471	0	445	1
7023981	0	1374	1
7023981	0	1375	1
7023981	0	1372	1
7023981	0	1382	1
7024000	0	1356	1
7024000	0	1355	1
7024000	0	1363	1
7024000	0	1354	1
7024000	0	1353	1
7024018	0	1345	1
7024018	0	1336	1
7024018	0	1336	1
7024018	0	1338	1
7024018	0	1338	1
7024018	0	1335	1
7024018	0	1335	1
7024018	0	1337	1
7024024	0	1339	1
7024024	0	1331	1
7024024	0	1330	1
7024085	0	352121	1
7024803	0	268	1
7026605	0	330	1
7028403	0	248	1
7028742	0	8957	1
7028742	0	245814	1
7030203	0	268	1
7030710	0	1249	1
7030712	0	1257	1
7030784	0	1173	1
7030784	0	1175	1
7030784	0	1173	1
7030784	0	1176	1
7030784	0	1173	1
7030785	0	1173	1
7030785	0	1174	1
7030785	0	1172	1
7030785	0	1173	1
7030785	0	1174	1
7030785	0	1174	1
7030785	0	1172	1
7030785	0	1175	1
7030785	0	1184	1
7030785	0	1184	1
7030785	0	1172	1
7030786	0	1183	1
7030804	0	1154	1
7030950	0	1334	1
7032051	0	230	1
7032276	0	343930	1
7033853	0	279	1
7034455	0	53	1
7034455	0	1100	1
7034474	0	1082	1
7034474	0	1080	1
7034474	0	1081	1
7034474	0	1079	1
7034495	0	1070	1
7034495	0	1059	1
7034495	0	1060	1
7034495	0	1058	1
7034495	0	1058	1
7034495	0	1058	1
7034495	0	1058	1
7034507	0	1050	1
7034507	0	1058	1
7034507	0	1046	1
7034507	0	1058	1
7034507	0	1049	1
7034507	0	1058	1
7034507	0	1048	1
7034574	0	982	1
7035604	0	278	1
7036162	0	1059	1
7036186	0	1022	1
7036186	0	1018	1
7036186	0	1040	1
7036186	0	1051	1
7036186	0	1034	1
7036186	0	1040	1
7036203	0	1028	1
7036203	0	1013	1
7036203	0	1030	1
7036203	0	998	1
7036203	0	1020	1
7036203	0	1010	1
7036203	0	1008	1
7036211	0	1020	1
7036211	0	1006	1
7036213	0	988	1
7036213	0	997	1
7036214	0	992	1
7036220	0	1008	1
7037279	0	673	1
7037302	0	650	1
7037302	0	661	1
7037302	0	661	1
7037302	0	653	1
7037325	0	629	1
7037325	0	628	1
7037325	0	638	1
7037325	0	627	1
7037325	0	631	1
7037325	0	638	1
7037325	0	628	1
7037325	0	626	1
7037329	0	624	1
7037332	0	620	1
7037332	0	619	1
7037332	0	619	1
7037341	0	612	1
7037341	0	614	1
7037341	0	611	1
7037403	0	354	1
7039204	0	291	1
7040068	0	847	1
7040068	0	847	1
7040088	0	44	1
7040088	0	45	1
7040089	0	45	1
7040089	0	825	1
7040105	0	809	1
7040105	0	810	1
7040105	0	809	1
7040105	0	810	1
7040106	0	809	1
7040121	0	794	1
7040121	0	794	1
7040121	0	794	1
7040122	0	793	1
7040122	0	792	1
7040122	0	792	1
7040122	0	792	1
7040156	0	759	1
7040166	0	749	1
7040202	0	713	1
7040202	0	713	1
7040202	0	713	1
7081974	0	206596	2
7081974	0	8954	4
7082405	0	258	1
7084251	0	334	1
7086006	0	308	1
7087805	0	342	1
7089604	0	331	1
7091404	0	249	1
7093251	0	272	1
7095051	0	330	1
7096804	0	330	1
7098606	0	342	1
7100406	0	258	1
7102251	0	350	1
7104005	0	342	1
7105805	0	247	1
7107605	0	258	1
7109405	0	320	1
7111205	0	268	1
7113004	0	341	1
7114805	0	342	1
7116604	0	342	1
7118405	0	343	1
7120204	0	246	1
7122005	0	257	1
7123805	0	331	1
7125606	0	247	1
7168268	0	14520	4
7168852	0	378	1
7170650	0	283	1
7172452	0	293	1
7174205	0	280	1
7176004	0	206	1
7177804	0	311	1
7179605	0	268	1
7181451	0	293	1
7183204	0	148	1
7185004	0	163	1
7185407	0	7211	4
7186851	0	152	1
7187066	0	7211	4
7188605	0	97	1
7190406	0	137	1
7192204	0	117	1
7194004	0	118	1
7195804	0	86	1
7197606	0	127	1
7199404	0	159	1
7201204	0	129	1
7203004	0	107	1
7204805	0	117	1
7206604	0	117	1
7208404	0	127	1
7210204	0	129	1
7212004	0	138	1
7254987	0	8621	4
7255204	0	149	1
7257051	0	132	1
7258805	0	106	1
7260604	0	138	1
7262410	0	128	1
7264206	0	128	1
7266005	0	169	1
7267804	0	97	1
7268984	0	107230	1
7269653	0	282	1
7269785	0	30335	2
7270184	0	29936	2
7270238	0	105957	2
7271410	0	352	1
7273210	0	396	1
7274176	0	7471	2
7274196	0	7451	2
7275005	0	310	1
7275220	0	270	1
7275578	0	1200	1
7275578	0	1203	1
7275578	0	95	1
7275578	0	95	1
7275613	0	1165	1
7275613	0	1176	1
7275613	0	1168	1
7275613	0	1165	1
7275613	0	1168	1
7275614	0	1167	1
7275636	0	1142	1
7275636	0	1153	1
7275636	0	1142	1
7275636	0	1153	1
7275636	0	1145	1
7275636	0	1142	1
7275636	0	1145	1
7275636	0	1146	1
7275641	0	1148	1
7275641	0	1138	1
7275739	0	1039	1
7275739	0	1039	1
7276599	0	99609	2
7276813	0	268	1
7278605	0	364	1
7279012	0	136	1
7279185	0	2002	4
7279185	0	2007	4
7279398	0	988	1
7279398	0	975	1
7279438	0	937	1
7279438	0	936	1
7279438	0	931	1
7279438	0	931	1
7279438	0	931	1
7279438	0	932	1
7279438	0	948	1
7279438	0	931	1
7279457	0	929	1
7279457	0	917	1
7279457	0	917	1
7279457	0	912	1
7279457	0	912	1
7279457	0	912	1
7279457	0	912	1
7279457	0	911	1
7279457	0	929	1
7279462	0	907	1
7280405	0	350	1
7280619	0	1642	1
7281672	0	3917	1
7281897	0	4313	4
7281897	0	11595	4
7282205	0	394	1
7282865	0	2469	12
7283688	0	1489	1
7283688	0	1500	1
7283688	0	1489	1
7283688	0	1489	1
7283726	0	1462	1
7283726	0	320	1
7283726	0	1450	1
7283726	0	1450	1
7283726	0	1461	1
7283726	0	1452	1
7283726	0	1452	1
7283726	0	1461	1
7283740	0	1436	1
7283740	0	1440	1
7283740	0	1439	1
7283740	0	1436	1
7283740	0	306	1
7283740	0	1436	1
7283740	0	1437	1
7283744	0	1435	1
7283877	0	135	2
7284007	0	449	1
7284813	0	91400	2
7285806	0	299	1
7286117	0	110	4
7286347	0	7140	1
7287605	0	372	1
7288629	0	11491	2
7289453	0	468	1
7290526	0	1240	1
7290526	0	54	1
7290526	0	1256	1
7290526	0	1240	1
7290563	0	1206	1
7290563	0	96	1
7290563	0	1206	1
7290563	0	1207	1
7290563	0	1203	1
7290564	0	1205	1
7290565	0	1215	1
7290565	0	1204	1
7290566	0	1200	1
7290575	0	1191	1
7290575	0	84	1
7290575	0	1194	1
7290587	0	1179	1
7290587	0	1182	1
7290646	0	1120	1
7290658	0	1122	1
7290672	0	1108	1
7290745	0	78	1
7290745	0	1024	1
7290904	0	862	1
7291203	0	418	1
7293003	0	495	1
7293439	0	248	1
7293669	0	67505	4
7293792	0	986	1
7293792	0	986	1
7293792	0	974	1
7293829	0	949	1
7293829	0	942	1
7293829	0	938	1
7293829	0	941	1
7293829	0	937	1
7293829	0	84	1
7293854	0	912	1
7293854	0	912	1
7293854	0	915	1
7293854	0	915	1
7293854	0	915	1
7293854	0	916	1
7293854	0	924	1
7293854	0	77	1
7293854	0	915	1
7293854	0	913	1
7293854	0	915	1
7293998	0	86	1
7294013	0	753	1
7294161	0	605	1
7294802	0	303	1
7295037	0	2141	1
7295073	0	2104	1
7295073	0	2137	1
7295111	0	2064	1
7295111	0	2101	1
7295111	0	2064	1
7295144	0	89	1
7295144	0	73	1
7295144	0	2031	1
7295183	0	2027	1
7295183	0	1993	1
7295183	0	2027	1
7295183	0	2027	1
7295183	0	80	1
7295183	0	2031	1
7295183	0	1992	1
7295217	0	1960	1
7295217	0	92	1
7295217	0	1995	1
7295217	0	1958	1
7295217	0	1997	1
7295217	0	1995	1
7295217	0	1993	1
7295217	0	1993	1
7295217	0	1958	1
7295217	0	1961	1
7295218	0	1959	1
7295225	0	84	1
7295226	0	1984	1
7295226	0	1951	1
7295264	0	1948	1
7295284	0	79	1
7295328	0	1882	1
7295351	0	1827	1
7295394	0	1816	1
7295397	0	80	1
7295452	0	1759	1
7295558	0	1618	1
7296241	0	78	1
7296401	0	777	1
7296605	0	500	1
7298403	0	309	1
7298597	0	62570	4
7344543	0	31661	6
7344543	0	31644	1
7344544	0	31642	2
7344544	0	31667	2
7344544	0	31641	1
7344544	0	31639	4
7345206	0	319	1
7345547	0	30	1
7345645	0	256	1
7346035	0	29	2
7347003	0	299	1
7348804	0	320	1
7350604	0	289	1
7352405	0	361	1
7352422	0	11	4
7353568	0	324	2
7353962	0	22242	1
7354203	0	373	1
7354573	0	147	1
7354705	0	21478	1
7356003	0	279	1
7357804	0	403	1
7358489	0	17068	2
7359605	0	454	1
7359720	0	26	1
7359767	0	764	1
7359767	0	1649	1
7359769	0	764	1
7359845	0	673	1
7359845	0	57	1
7359845	0	736	1
7359845	0	736	1
7359845	0	644	1
7359845	0	736	1
7359846	0	675	1
7359846	0	735	1
7359846	0	78	1
7359846	0	700	1
7359866	0	672	1
7359875	0	1507	1
7359875	0	664	1
7359875	0	640	1
7359875	0	1543	1
7359875	0	631	1
7359875	0	706	1
7359875	0	706	1
7359875	0	669	1
7359875	0	1118	1
7359875	0	706	1
7359875	0	671	1
7359898	0	923	1
7359950	0	565	1
7359956	0	956	1
7359966	0	534	1
7359993	0	169	1
7359993	0	3917	1
7360068	0	479	1
7360215	0	330	1
7360581	0	805	1
7360583	0	800	1
7360621	0	106	1
7360655	0	757	1
7360693	0	689	1
7360693	0	719	1
7360693	0	689	1
7360726	0	691	1
7360726	0	699	1
7360767	0	616	1
7360767	0	618	1
7360767	0	649	1
7360767	0	618	1
7360767	0	616	1
7360767	0	616	1
7360767	0	648	1
7360790	0	626	1
7360790	0	625	1
7360790	0	627	1
7360790	0	626	1
7360790	0	639	1
7360790	0	592	1
7360790	0	592	1
7360790	0	57	1
7360811	0	615	1
7360831	0	554	1
7360833	0	584	1
7360847	0	537	1
7360847	0	578	1
7360848	0	578	1
7360900	0	526	1
7360931	0	451	1
7360987	0	691	1
7361067	0	315	1
7361422	0	416	1
7361631	0	14583	4
7361942	0	958	1
7362364	0	569	1
7362380	0	516	1
7362380	0	536	1
7362413	0	237	1
7362413	0	811	1
7362447	0	449	1
7362451	0	445	1
7362452	0	447	1
7362452	0	984	1
7362452	0	445	1
7362452	0	794	1
7362452	0	444	1
7362483	0	418	1
7362489	0	411	1
7362489	0	482	1
7362489	0	49	1
7362489	0	428	1
7362489	0	426	1
7362489	0	412	1
7362489	0	408	1
7362489	0	407	1
7362489	0	407	1
7362492	0	583	1
7362492	0	422	1
7362495	0	528	1
7362495	0	420	1
7362568	0	328	1
7362575	0	324	1
7362617	0	299	1
7362715	0	199	1
7363202	0	393	1
7363519	0	226	1
7363584	0	10330	4
7363821	0	189	1
7363955	0	583	1
7363955	0	63	1
7363955	0	88	1
7363986	0	291	1
7363995	0	609	1
7363995	0	599	1
7363995	0	801	1
7363995	0	386	1
7363995	0	271	1
7363995	0	550	1
7363995	0	313	1
7364010	0	579	1
7364010	0	328	1
7364010	0	237	1
7364010	0	237	1
7364010	0	529	1
7364010	0	247	1
7364013	0	316	1
7364051	0	193	1
7364086	0	211	1
7364091	0	376	1
7364122	0	186	1
7364274	0	6479	1
7364314	0	424	1
7364318	0	403	1
7364333	0	335	1
7364342	0	236	1
7364342	0	299	1
7364375	0	282	1
7364412	0	556	1
7364417	0	410	1
7364417	0	227	1
7364417	0	375	1
7364451	0	289	1
7364542	0	1234	1
7364610	0	529	1
7364610	0	259	1
7364625	0	266	1
7364648	0	1124	1
7364674	0	357	1
7364674	0	341	1
7364688	0	217	1
7364713	0	713	1
7364729	0	1023	1
7364729	0	1018	1
7364757	0	993	1
7364799	0	961	1
7364816	0	948	1
7364821	0	936	1
7364864	0	908	1
7364864	0	896	1
7364893	0	883	1
7364940	0	826	1
7364966	0	780	1
7364984	0	793	1
7365002	0	367	1
7365041	0	727	1
7365082	0	689	1
7365101	0	655	1
7365202	0	575	1
7365485	0	379	1
7365789	0	992	1
7365906	0	863	1
7365906	0	876	1
7365906	0	862	1
7365907	0	863	1
7365907	0	861	1
7365907	0	863	1
7365907	0	857	1
7365907	0	862	1
7365921	0	843	1
7365921	0	861	1
7365921	0	844	1
7365940	0	824	1
7365940	0	824	1
7365940	0	825	1
7365940	0	829	1
7365940	0	824	1
7365940	0	842	1
7365942	0	822	1
7365964	0	800	1
7366802	0	351	1
7367487	0	1039	1
7367488	0	1029	1
7367523	0	1013	1
7367524	0	983	1
7367526	0	989	1
7367526	0	1014	1
7367526	0	996	1
7367526	0	1000	1
7367555	0	978	1
7367555	0	959	1
7367555	0	950	1
7367555	0	983	1
7367555	0	978	1
7367555	0	955	1
7367555	0	966	1
7367555	0	978	1
7367555	0	972	1
7367556	0	964	1
7367556	0	953	1
7367559	0	953	1
7368657	0	396	1
7368666	0	1104	1
7368666	0	1103	1
7368666	0	1103	1
7368666	0	1116	1
7368666	0	1105	1
7368666	0	1116	1
7368692	0	1079	1
7368692	0	1077	1
7368692	0	1080	1
7368692	0	1077	1
7368692	0	1090	1
7368692	0	1079	1
7368709	0	1060	1
7368709	0	1063	1
7368709	0	1061	1
7368709	0	58	1
7368709	0	1060	1
7368709	0	1060	1
7368746	0	1025	1
7368762	0	1008	1
7368832	0	950	1
7369754	0	509	1
7369754	0	506	1
7369784	0	4463	1
7369784	0	4465	1
7370301	0	3946	1
7370301	0	3949	1
7370301	0	3949	1
7370301	0	3946	1
7370301	0	3949	1
7370301	0	3946	1
7370301	0	62	1
7370301	0	3946	1
7370301	0	3948	1
7370301	0	3946	1
7370301	0	3948	1
7370301	0	3946	1
7370403	0	385	1
7370805	0	5407	6
7370830	0	712	1
7371903	0	239	1
7371907	0	235	1
7371994	0	148	1
7372204	0	407	1
7372354	0	339	1
7372354	0	287	1
7372354	0	421	1
7372354	0	261	1
7372385	0	529	1
7372390	0	389	1
7372390	0	411	1
7372390	0	289	1
7372390	0	235	1
7372415	0	471	1
7372415	0	310	1
7372415	0	782	1
7372415	0	318	1
7372415	0	3768	1
7372415	0	319	1
7372415	0	305	1
7372415	0	397	1
7372415	0	395	1
7372415	0	3771	1
7372420	0	372	1
7372678	0	528	1
7372702	0	469	1
7372723	0	303	1
7372770	0	270	1
7372770	0	1206	1
7372790	0	269	1
7372815	0	241	1
7372815	0	465	1
7372815	0	253	1
7372864	0	151	1
7372864	0	1112	1
7372864	0	302	1
7372881	0	1098	1
7372881	0	154	1
7372881	0	152	1
7372946	0	230	1
7372978	0	149	1
7373085	0	210	1
7373111	0	168	1
7373111	0	865	1
7373130	0	846	1
7373134	0	857	1
7373146	0	830	1
7373189	0	787	1
7373197	0	779	1
7373233	0	742	1
7373257	0	722	1
7373258	0	717	1
7373275	0	716	1
7373277	0	699	1
7373314	0	666	1
7373316	0	676	1
7373362	0	617	1
7373366	0	614	1
7373366	0	610	1
7374003	0	406	1
7374242	0	1940	4
7374423	0	719	1
7375803	0	310	1
7375859	0	353	2
7381209	0	224	1
7381392	0	76	6
7381504	0	39	4
